source,target,distance_km,edge_type,route_key,functional_class,traffic_similarity,climate_similarity,pavement_similarity,edge_weight,source_state,target_state,same_state,same_route_key,diversion_potential,spatial_score,route_score,weight_deterioration,weight_disruption
8_0218,8_0219,0.2601570646853352,spatial,,,,,,,8,8,True,True,0.7626956362711216,0.9967533185970411,0.0,,
8_0218,8_0220,0.6601556233804944,spatial,,,,,,,8,8,True,True,0.7586695217214211,0.9917820085490279,0.0,,
8_0218,8_0224,0.865068963666428,spatial,,,,,,,8,8,True,True,0.7566435433627714,0.9892448921897489,0.0,,
8_0218,8_0811,0.9597714730956113,spatial,,,,,,,8,8,True,False,0.0,0.9880745353780851,0.0,,
8_0219,8_0220,0.4001867032282147,spatial,,,,,,,8,8,True,True,0.8455248872576728,0.9950101570448673,0.0,,
8_0219,8_0224,0.6051817770345891,spatial,,,,,,,8,8,True,True,0.84327323052351,0.9924637686626311,0.0,,
8_0219,8_0811,0.702035710003097,spatial,,,,,,,8,8,True,False,0.0,0.9912629454705643,0.0,,
8_0219,8_0812,0.8704478206099205,spatial,,,,,,,8,8,True,False,0.0,0.9891783818412446,0.0,,
8_0220,8_0224,0.20501369170120629,spatial,,,,,,,8,8,True,True,0.8477471773762943,0.9974406096922683,0.0,,
8_0220,8_0811,0.3214021816992235,spatial,,,,,,,8,8,True,False,0.0,0.9959905321947933,0.0,,
8_0220,8_0812,0.4718882894327347,spatial,,,,,,,8,8,True,False,0.0,0.9941187589892582,0.0,,
8_0220,8_0221,0.6898565142206379,spatial,,,,,,,8,8,True,True,0.6472428537343292,0.9914138667769584,0.0,,
8_0220,8_0222,0.9002666262284875,spatial,,,,,,,8,8,True,True,0.8397694854093048,0.9888097490730652,0.0,,
8_0221,8_0222,0.2115911089025723,spatial,,,,,,,8,8,True,True,0.6516617070341801,0.9973586057756078,0.0,,
8_0221,8_0812,0.22503295649738286,spatial,,,,,,,8,8,True,False,0.0,0.9971910405737113,0.0,,
8_0221,8_0811,0.42301737196465045,spatial,,,,,,,8,8,True,False,0.0,0.9947262382185874,0.0,,
8_0221,8_0223,0.4248321442467107,spatial,,,,,,,8,8,True,True,0.6492971460664743,0.9947036734544583,0.0,,
8_0221,8_0224,0.48508902089982664,spatial,,,,,,,8,8,True,True,0.648856881147072,0.9939547338376575,0.0,,
8_0219,8_0221,1.0899670816641918,spatial,,,,,,,8,8,True,True,0.6441475297334839,0.9864678060965095,0.0,,
8_0222,8_0223,0.2132431289195552,spatial,,,,,,,8,8,True,True,0.8469217469662528,0.9973380102834989,0.0,,
8_0222,8_0812,0.43078373399705583,spatial,,,,,,,8,8,True,False,0.0,0.9946296753546875,0.0,,
8_0222,8_0811,0.6201569389214121,spatial,,,,,,,8,8,True,False,0.0,0.992278007229439,0.0,,
8_0222,8_0224,0.6958920908493836,spatial,,,,,,,8,8,True,True,0.8418652112989614,0.991339072668857,0.0,,
8_0222,8_0259,0.887575536259902,spatial,,,,,,,8,8,True,True,0.8398303655825465,0.988966624934613,0.0,,
8_0217,8_0222,1.0820948523328622,spatial,,,,,,,8,8,True,True,0.5423667446475093,0.9865648821326809,0.0,,
8_0223,8_0812,0.6421419431977397,spatial,,,,,,,8,8,True,False,0.0,0.9920053542424837,0.0,,
8_0223,8_0259,0.6743418094302082,spatial,,,,,,,8,8,True,True,0.8427683471591796,0.9916061540902137,0.0,,
8_0223,8_0811,0.8263994152343683,spatial,,,,,,,8,8,True,False,0.0,0.9897231784407661,0.0,,
8_0223,8_0224,0.9087822996994919,spatial,,,,,,,8,8,True,True,0.8402776142866357,0.9887044999129857,0.0,,
8_0220,8_0223,1.112869407843882,spatial,,,,,,,8,8,True,True,0.8380356624453973,0.9861854414227248,0.0,,
8_0217,8_0223,1.2945374238405107,spatial,,,,,,,8,8,True,True,0.5403882701581271,0.9839485028533529,0.0,,
8_0224,8_0811,0.16973806745197392,spatial,,,,,,,8,8,True,False,0.0,0.9978805234260683,0.0,,
8_0224,8_0812,0.2703574519803858,spatial,,,,,,,8,8,True,False,0.0,0.9966262358254561,0.0,,
8_0221,8_0259,1.0991663347254608,spatial,,,,,,,8,8,True,True,0.6438458928214131,0.9863543780309053,0.0,,
8_0259,8_0812,1.3141315496867003,spatial,,,,,,,8,8,True,False,0.0,0.9837075372291113,0.0,,
8_0259,8_0811,1.490709981809124,spatial,,,,,,,8,8,True,False,0.0,0.9815386625303497,0.0,,
8_0224,8_0259,1.582401190744821,spatial,,,,,,,8,8,True,True,0.8331869873483363,0.9804143261446392,0.0,,
8_0220,8_0259,1.7858516496196803,spatial,,,,,,,8,8,True,True,0.830952251044246,0.9779241720736387,0.0,,
8_0217,8_0259,1.9670838544462712,spatial,,,,,,,8,8,True,True,0.535813043926862,0.9757112876338357,0.0,,
8_3032,8_7783,42.700163419597686,spatial,,,,,,,8,8,True,True,0.2580052271413779,0.5864006366341399,0.0,,
8_0501,8_0506,0.21271784383132802,spatial,,,,,,,8,8,True,True,0.8477398729092921,0.9973445588898072,0.0,,
8_0501,8_0559,0.21276709390515203,spatial,,,,,,,8,8,True,True,0.8477393496272577,0.9973439448988318,0.0,,
8_0501,8_0505,0.4263435081630111,spatial,,,,,,,8,8,True,True,0.845470100225768,0.9946848816414734,0.0,,
8_0501,8_0507,0.6390773911724902,spatial,,,,,,,8,8,True,True,0.8432098027187923,0.992043355620554,0.0,,
8_0501,8_0504,0.8518445206291221,spatial,,,,,,,8,8,True,True,0.8409491519683155,0.9894084333655914,0.0,,
8_0501,8_0508,1.2773298134030764,spatial,,,,,,,8,8,True,True,0.8364283707325922,0.9841601681482189,0.0,,
8_0501,8_0503,1.490957885206768,spatial,,,,,,,8,8,True,True,0.8341585724696781,0.9815356209504453,0.0,,
8_0501,8_0509,1.7037263741456696,spatial,,,,,,,8,8,True,True,0.8318979072747023,0.9789285911869611,0.0,,
8_0502,8_0509,0.21271969517154218,spatial,,,,,,,8,8,True,True,0.8477398532388023,0.9973445358095063,0.0,,
8_0502,8_0560,0.2127693959716594,spatial,,,,,,,8,8,True,True,0.8477393251678011,0.9973439161994311,0.0,,
8_0502,8_0503,0.4254867225449123,spatial,,,,,,,8,8,True,True,0.8454792035729602,0.9946955345947831,0.0,,
8_0502,8_0508,0.639114747524701,spatial,,,,,,,8,8,True,True,0.84320940580755,0.9920428923816497,0.0,,
8_0502,8_0504,1.0645999841593217,spatial,,,,,,,8,8,True,True,0.8386886251683072,0.9867806535068638,0.0,,
8_0502,8_0507,1.2773674358322158,spatial,,,,,,,8,8,True,True,0.8364279709942827,0.9841597053171254,0.0,,
8_0502,8_0505,1.4901010653125009,spatial,,,,,,,8,8,True,True,0.8341676761810547,0.9815461334973282,0.0,,
8_0502,8_0506,1.7037280417891407,spatial,,,,,,,8,8,True,True,0.8318978895559903,0.9789285707806629,0.0,,
8_0503,8_0509,0.21276894481561628,spatial,,,,,,,8,8,True,True,0.847739329961334,0.9973439218239027,0.0,,
8_0503,8_0508,0.21362860685617785,spatial,,,,,,,8,8,True,True,0.847730196052153,0.9973332046475978,0.0,,
8_0503,8_0560,0.638255502537268,spatial,,,,,,,8,8,True,True,0.8432185352855416,0.9920535475374033,0.0,,
8_0503,8_0504,0.6391133921122262,spatial,,,,,,,8,8,True,True,0.8432094202088075,0.9920429091894912,0.0,,
8_0503,8_0507,0.8518810477799987,spatial,,,,,,,8,8,True,True,0.8409487638673375,0.9894079816123055,0.0,,
8_0503,8_0505,1.0646145134314748,spatial,,,,,,,8,8,True,True,0.8386884707947906,0.9867804742918217,0.0,,
8_0503,8_0506,1.2782416247439592,spatial,,,,,,,8,8,True,True,0.8364186827370954,0.9841489511071109,0.0,,
8_0504,8_0507,0.21276800779574273,spatial,,,,,,,8,8,True,True,0.8477393399171702,0.9973439335055413,0.0,,
8_0504,8_0508,0.42548533420028584,spatial,,,,,,,8,8,True,True,0.845479218324122,0.9946955518570357,0.0,,
8_0504,8_0505,0.4255011232233905,spatial,,,,,,,8,8,True,True,0.8454790505657515,0.994695355541167,0.0,,
8_0504,8_0506,0.6391283213806578,spatial,,,,,,,8,8,True,True,0.8432092615853305,0.9920427240585724,0.0,,
8_0504,8_0509,0.8518820205492911,spatial,,,,,,,8,8,True,True,0.8409487535316638,0.9894079695814842,0.0,,
8_0505,8_0507,0.2127339482402909,spatial,,,,,,,8,8,True,True,0.8477397017999468,0.9973443581192692,0.0,,
8_0505,8_0506,0.21362744534566014,spatial,,,,,,,8,8,True,True,0.8477302083932023,0.9973332191277605,0.0,,
8_0505,8_0559,0.6391099166760146,spatial,,,,,,,8,8,True,True,0.8432094571353174,0.9920429522867653,0.0,,
8_0505,8_0508,0.8509863399670771,spatial,,,,,,,8,8,True,True,0.8409582701378497,0.989419047062324,0.0,,
8_0505,8_0509,1.277383123802343,spatial,,,,,,,8,8,True,True,0.8364278043096001,0.9841595123237936,0.0,,
8_0506,8_0559,0.4254830202775245,spatial,,,,,,,8,8,True,True,0.8454792429095513,0.9946955806276446,0.0,,
8_0506,8_0507,0.42636060645535073,spatial,,,,,,,8,8,True,True,0.845469918556412,0.994684669048835,0.0,,
8_0506,8_0508,1.064613297687528,spatial,,,,,,,8,8,True,True,0.8386884837120699,0.9867804892877268,0.0,,
8_0506,8_0509,1.4910103306996163,spatial,,,,,,,8,8,True,True,0.8341580152363165,0.9815349774866639,0.0,,
8_0507,8_0508,0.6382526912508529,spatial,,,,,,,8,8,True,True,0.8432185651554597,0.9920535823992371,0.0,,
8_0507,8_0559,0.8518435478138172,spatial,,,,,,,8,8,True,True,0.8409491623044781,0.9894084453969872,0.0,,
8_0507,8_0509,1.0646498095620638,spatial,,,,,,,8,8,True,True,0.8386880957734031,0.9867800389227618,0.0,,
8_0508,8_0509,0.4263975506081346,spatial,,,,,,,8,8,True,True,0.8454695260247885,0.9946842097016613,0.0,,
8_0508,8_0560,0.851883827118459,spatial,,,,,,,8,8,True,True,0.8409487343368663,0.9894079472385603,0.0,,
8_0509,8_0560,0.4254872084639316,spatial,,,,,,,8,8,True,True,0.8454791984100707,0.9946955285530146,0.0,,
8_0504,8_0559,1.064611039871782,spatial,,,,,,,8,8,True,True,0.8386885077013623,0.9867805171373337,0.0,,
8_0508,8_0559,1.490096203407576,spatial,,,,,,,8,8,True,True,0.8341677278387944,0.9815461931496298,0.0,,
8_0503,8_0559,1.7037244285609061,spatial,,,,,,,8,8,True,True,0.8318979279465403,0.9789286149943183,0.0,,
8_0509,8_0559,1.91649302866657,spatial,,,,,,,8,8,True,True,0.8296372615704176,0.9763285082709516,0.0,,
8_0504,8_0560,1.2773688945209285,spatial,,,,,,,8,8,True,True,0.8364279554957151,0.9841596873723424,0.0,,
8_0507,8_0560,1.4901364945278592,spatial,,,,,,,8,8,True,True,0.8341672997456415,0.9815456988048076,0.0,,
8_0505,8_0560,1.7028700147803728,spatial,,,,,,,8,8,True,True,0.8319070060929585,0.9789390701763849,0.0,,
8_0506,8_0560,1.9164970930515286,spatial,,,,,,,8,8,True,True,0.8296372183863274,0.9763284586687666,0.0,,
8_6002,8_7780,68.58972197417992,spatial,,,,,,,8,8,True,False,0.0,0.42427581647880264,0.0,,
8_7035,8_7776,5.303119120682404,spatial,,,,,,,8,8,True,True,0.39130476119486485,0.9358603718478469,0.0,,
8_0216,8_7035,19.478867995235227,spatial,,,,,,,8,8,True,False,0.3099714004351331,0.7838905680520226,0.0,,
8_0213,8_7035,19.6082952579017,spatial,,,,,,,8,8,True,False,0.3095289510756892,0.7826233832493815,0.0,,
8_0214,8_7035,19.747521727371513,spatial,,,,,,,8,8,True,False,0.3088425429758659,0.7812625441158482,0.0,,
8_0215,8_7035,19.88017234389662,spatial,,,,,,,8,8,True,False,0.40051023850397227,0.7799681805488793,0.0,,
8_0218,8_7035,20.26292066380555,spatial,,,,,,,8,8,True,False,0.3399886386799526,0.7762454491987172,0.0,,
8_0219,8_7035,20.463480723956895,spatial,,,,,,,8,8,True,False,0.30503579601185227,0.7743018386085033,0.0,,
8_0217,8_7035,20.639354080070348,spatial,,,,,,,8,8,True,False,0.35402664241521237,0.7726014700653353,0.0,,
8_7036,8_7776,37.153488955515215,spatial,,,,,,,8,8,True,True,0.24001449696489818,0.6285004016165902,0.0,,
8_7035,8_7036,42.243061694816326,spatial,,,,,,,8,8,True,True,0.37515985841607596,0.5897607863366585,0.0,,
8_0259,8_7036,49.810989514781056,spatial,,,,,,,8,8,True,False,0.16533804830975551,0.536527548896741,0.0,,
8_0811,8_7036,49.872320226260065,spatial,,,,,,,8,8,True,False,0.0,0.5361163863186886,0.0,,
8_0223,8_7036,49.919094983747634,spatial,,,,,,,8,8,True,False,0.16473292879115858,0.5358030190136743,0.0,,
8_0222,8_7036,49.95286067658811,spatial,,,,,,,8,8,True,False,0.16470588568660455,0.5355769197299867,0.0,,
8_0812,8_7036,49.95406693653369,spatial,,,,,,,8,8,True,False,0.0,0.5355688442285433,0.0,,
8_0221,8_7036,49.98855112334135,spatial,,,,,,,8,8,True,False,0.1989206354564181,0.5353380357764691,0.0,,
8_0216,8_7776,22.492626887515947,spatial,,,,,,,8,8,True,False,0.2616604465141555,0.7549091741611407,0.0,,
8_0213,8_7776,22.586270012418076,spatial,,,,,,,8,8,True,False,0.2610483224896839,0.7540260404571537,0.0,,
8_0214,8_7776,22.68714041895798,spatial,,,,,,,8,8,True,False,0.260566754711152,0.7530759031720891,0.0,,
8_0215,8_7776,22.783300663067255,spatial,,,,,,,8,8,True,False,0.20015020367649825,0.7521712474469585,0.0,,
8_0218,8_7776,23.06878756432026,spatial,,,,,,,8,8,True,False,0.2331090554939919,0.7494918431500543,0.0,,
8_0219,8_7776,23.23076792316833,spatial,,,,,,,8,8,True,False,0.2582110266105889,0.7479758414622444,0.0,,
8_0217,8_7776,23.37627365767134,spatial,,,,,,,8,8,True,False,0.1665020177317194,0.7466166432290197,0.0,,
8_7781,8_B310,0.21267080086352186,spatial,,,,,,,8,8,True,True,0.6057802855213873,0.9973451453655793,0.0,,
8_7781,8_B320,0.7211429913349651,spatial,,,,,,,8,8,True,True,0.6013989244837903,0.9910262194919642,0.0,,
8_7781,8_B330,0.9338127868155345,spatial,,,,,,,8,8,True,True,0.6028866660753068,0.9883952013617596,0.0,,
8_7781,8_B350,1.4222080544185656,spatial,,,,,,,8,8,True,True,0.5971800131861404,0.9823794885951586,0.0,,
8_7783,8_A320,79.6138364757281,spatial,,,,,,,8,8,True,False,0.0,0.36965950420531746,0.0,,
8_7783,8_A350,79.87054458532218,spatial,,,,,,,8,8,True,False,0.0,0.3684752229063613,0.0,,
8_0811,8_0812,0.2017805650319951,spatial,,,,,,,8,8,True,True,0.8459132145233144,0.9974809211547901,0.0,,
8_9019,8_9020,19.41672289060104,spatial,,,,,,,8,8,True,True,0.631441375904708,0.7844997416457856,0.0,,
8_0259,8_9019,34.18570705106768,spatial,,,,,,,8,8,True,False,0.22521971300230076,0.6522539244871868,0.0,,
8_0223,8_9019,34.41985521573261,spatial,,,,,,,8,8,True,False,0.22408641033389845,0.6503476647766634,0.0,,
8_0222,8_9019,34.498448911225196,spatial,,,,,,,8,8,True,False,0.22348560464768216,0.6497090631867716,0.0,,
8_0221,8_9019,34.57632466276655,spatial,,,,,,,8,8,True,False,0.17149800890144368,0.6490769136489561,0.0,,
8_0812,8_9019,34.72298582796245,spatial,,,,,,,8,8,True,False,0.0,0.6478880740049938,0.0,,
8_0224,8_9019,34.80435627018718,spatial,,,,,,,8,8,True,False,0.22217847869285723,0.6472294222904871,0.0,,
8_0811,8_9019,34.89070808913183,spatial,,,,,,,8,8,True,False,0.0,0.6465311812245776,0.0,,
8_0259,8_9020,52.142551051918865,spatial,,,,,,,8,8,True,False,0.13502518444279446,0.5211163778665285,0.0,,
8_0223,8_9020,52.481203610944696,spatial,,,,,,,8,8,True,False,0.1350358822605673,0.5189150729519456,0.0,,
8_0222,8_9020,52.591609154884296,spatial,,,,,,,8,8,True,False,0.13490645172611462,0.5181994281241614,0.0,,
8_0221,8_9020,52.700648358148726,spatial,,,,,,,8,8,True,False,0.10370177215826963,0.5174936085862467,0.0,,
8_0812,8_9020,52.87295629311946,spatial,,,,,,,8,8,True,False,0.0,0.516380204880309,0.0,,
8_0224,8_9020,52.994302011680055,spatial,,,,,,,8,8,True,False,0.13502518444279446,0.5155975420226401,0.0,,
8_0811,8_9020,53.05643854445499,spatial,,,,,,,8,8,True,False,0.0,0.5151972294608742,0.0,,
8_A310,8_A350,0.18585915542593925,spatial,,,,,,,8,8,True,True,0.8480157742038563,0.9976794571892186,0.0,,
8_A310,8_A330,0.304482446727703,spatial,,,,,,,8,8,True,True,0.8463637620580349,0.9962012031701006,0.0,,
8_A310,8_A320,0.4598098158035836,spatial,,,,,,,8,8,True,True,0.8451145207070869,0.9942688632855992,0.0,,
8_A310,8_A340,0.549027660876385,spatial,,,,,,,8,8,True,True,0.8437666999672866,0.993160649785519,0.0,,
8_A320,8_A350,0.27395188909608376,spatial,,,,,,,8,8,True,True,0.8470797993633766,0.9965814579522524,0.0,,
8_A320,8_A330,0.7642920131150386,spatial,,,,,,,8,8,True,True,0.8414805996621358,0.9904918409677417,0.0,,
8_A320,8_A340,1.0088363829556604,spatial,,,,,,,8,8,True,True,0.8388835465379112,0.9874687238224666,0.0,,
8_A330,8_A340,0.24454579748881525,spatial,,,,,,,8,8,True,True,0.8474017009016813,0.9969478448562531,0.0,,
8_A330,8_A350,0.49034045589033437,spatial,,,,,,,8,8,True,True,0.844399387913956,0.9938894898707306,0.0,,
8_A340,8_A350,0.734884510238464,spatial,,,,,,,8,8,True,True,0.8418023091314089,0.9908560065419231,0.0,,
8_A410,8_A441,0.11477004702710131,spatial,,,,,,,8,8,True,True,0.848780568250337,0.9985664029955137,0.0,,
8_A410,8_A430,0.11598877295240781,spatial,,,,,,,8,8,True,True,0.8487676192873806,0.998551190876842,0.0,,
8_A410,8_A411,0.22879652271054798,spatial,,,,,,,8,8,True,True,0.8475690369462004,0.9971441292458271,0.0,,
8_A410,8_A442,0.34211285129432284,spatial,,,,,,,8,8,True,True,0.8463650509549978,0.9957327201824527,0.0,,
8_A410,8_A451,0.4568723415850991,spatial,,,,,,,8,8,True,True,0.8451457313706583,0.9943053719452671,0.0,,
8_A410,8_A412,0.5723641918194692,spatial,,,,,,,8,8,True,True,0.8439186304619182,0.9928709804838622,0.0,,
8_A410,8_A443,0.6856732312013145,spatial,,,,,,,8,8,True,True,0.8427147219184861,0.9914657101923448,0.0,,
8_A410,8_A452,0.7997232495302887,spatial,,,,,,,8,8,True,True,0.8415029404737406,0.9900532587145487,0.0,,
8_A411,8_A442,0.11332362033436912,spatial,,,,,,,8,8,True,True,0.8487959365339472,0.9985844575724766,0.0,,
8_A411,8_A441,0.11403570192466,spatial,,,,,,,8,8,True,True,0.8487883706670505,0.9985755691919271,0.0,,
8_A411,8_A451,0.228077036264948,spatial,,,,,,,8,8,True,True,0.8475766814896849,0.9971530971822202,0.0,,
8_A411,8_A412,0.34356829942153727,spatial,,,,,,,8,8,True,True,0.8463495868186461,0.9957146048807051,0.0,,
8_A411,8_A430,0.3447705593345998,spatial,,,,,,,8,8,True,True,0.8463368128070698,0.995699641146216,0.0,,
8_A411,8_A443,0.45687712387168494,spatial,,,,,,,8,8,True,True,0.8451456805588633,0.9943053125071033,0.0,,
8_A411,8_A452,0.5709292134351903,spatial,,,,,,,8,8,True,True,0.8439338771072511,0.9928887899985306,0.0,,
8_A412,8_A443,0.11330915931418371,spatial,,,,,,,8,8,True,True,0.8487960901822867,0.9985846380793679,0.0,,
8_A412,8_A451,0.11549211793324214,spatial,,,,,,,8,8,True,True,0.8487728962469593,0.9985573900893454,0.0,,
8_A412,8_A452,0.2273635846971244,spatial,,,,,,,8,8,True,True,0.8475842619125931,0.9971619899773806,0.0,,
8_A412,8_A442,0.2302546179615609,spatial,,,,,,,8,8,True,True,0.8475535446841583,0.9971259552724558,0.0,,
8_A412,8_A431,0.4554453516610425,spatial,,,,,,,8,8,True,True,0.8451608931386014,0.9943231079002881,0.0,,
8_A412,8_A441,0.4575977968099757,spatial,,,,,,,8,8,True,True,0.845138023408894,0.9942963554358089,0.0,,
8_A412,8_A413,0.5694742312961457,spatial,,,,,,,8,8,True,True,0.8439493362924784,0.9929068481059378,0.0,,
8_A413,8_A431,0.11404036732561368,spatial,,,,,,,8,8,True,True,0.8487883210971653,0.9985755109574862,0.0,,
8_A413,8_A444,0.11404297624919073,spatial,,,,,,,8,8,True,True,0.8487882933773523,0.9985754783923968,0.0,,
8_A413,8_A414,0.22810438847739042,spatial,,,,,,,8,8,True,True,0.8475763908724276,0.9971527562529866,0.0,,
8_A413,8_A445,0.3414128804214656,spatial,,,,,,,8,8,True,True,0.8463724881455219,0.9957414325193336,0.0,,
8_A413,8_A452,0.3421163199659227,spatial,,,,,,,8,8,True,True,0.8463650141003621,0.9957326770090811,0.0,,
8_A413,8_A443,0.4561659765341813,spatial,,,,,,,8,8,True,True,0.8451532364993243,0.9943141512660844,0.0,,
8_A413,8_A415,0.5690244180615592,spatial,,,,,,,8,8,True,True,0.8439541155580959,0.9929124309046453,0.0,,
8_A414,8_A445,0.1133132459759538,spatial,,,,,,,8,8,True,True,0.8487960467615054,0.9985845870683984,0.0,,
8_A414,8_A444,0.11406669821280989,spatial,,,,,,,8,8,True,True,0.8487880413314889,0.9985751822903011,0.0,,
8_A414,8_A415,0.34092264232306935,spatial,,,,,,,8,8,True,True,0.8463776969253174,0.9957475344178593,0.0,,
8_A414,8_A431,0.3421288936159155,spatial,,,,,,,8,8,True,True,0.8463648805053309,0.9957325205091664,0.0,,
8_A414,8_A446,0.4534979895716655,spatial,,,,,,,8,8,True,True,0.845181583860801,0.9943473120339371,0.0,,
8_A414,8_A455,0.5687522637349014,spatial,,,,,,,8,8,True,True,0.8439570071978166,0.9929158087280666,0.0,,
8_A414,8_A452,0.5702118584197908,spatial,,,,,,,8,8,True,True,0.8439414990042897,0.9928976932103633,0.0,,
8_A415,8_A446,0.11259821100567981,spatial,,,,,,,8,8,True,True,0.8488036440080646,0.998593512394542,0.0,,
8_A415,8_A445,0.22761153773203519,spatial,,,,,,,8,8,True,True,0.8475816274115971,0.9971588993653987,0.0,,
8_A415,8_A455,0.2278554164755485,spatial,,,,,,,8,8,True,True,0.8475790361999472,0.9971558595467889,0.0,,
8_A415,8_A444,0.4549821288071234,spatial,,,,,,,8,8,True,True,0.8451658148814243,0.9943288653318036,0.0,,
8_A415,8_A431,0.6830515025904005,spatial,,,,,,,8,8,True,True,0.842742577784977,0.9914982026499962,0.0,,
8_A415,8_A452,0.9111344570910123,spatial,,,,,,,8,8,True,True,0.8403191963934079,0.9886754304828683,0.0,,
8_A430,8_A441,0.2307353590037044,spatial,,,,,,,8,8,True,True,0.8475484368105857,0.9971199632983235,0.0,,
8_A430,8_A442,0.4580763374545126,spatial,,,,,,,8,8,True,True,0.8451329389145458,0.9942904078133626,0.0,,
8_A430,8_A451,0.5728389862767499,spatial,,,,,,,8,8,True,True,0.8439135857708094,0.9928650878808692,0.0,,
8_A412,8_A430,0.6883309083801005,spatial,,,,,,,8,8,True,True,0.8426864840984615,0.9914327732920515,0.0,,
8_A430,8_A443,0.8016398709399516,spatial,,,,,,,8,8,True,True,0.841482576371263,0.9900295395327747,0.0,,
8_A430,8_A452,0.9156840346214458,spatial,,,,,,,8,8,True,True,0.8402708571321471,0.988619206387565,0.0,,
8_A431,8_A444,0.22807805584030463,spatial,,,,,,,8,8,True,True,0.8475766706566967,0.9971530844738112,0.0,,
8_A431,8_A452,0.2280829648964196,spatial,,,,,,,8,8,True,True,0.8475766184979755,0.9971530232853075,0.0,,
8_A431,8_A443,0.342139633125709,spatial,,,,,,,8,8,True,True,0.8463647663980393,0.9957323868381859,0.0,,
8_A431,8_A445,0.45544131623798106,spatial,,,,,,,8,8,True,True,0.8451609360149714,0.9943231580567193,0.0,,
8_A431,8_A451,0.570935156828162,spatial,,,,,,,8,8,True,True,0.8439338139587007,0.9928887162344301,0.0,,
8_A441,8_A442,0.2273444433663155,spatial,,,,,,,8,8,True,True,0.8475844652892329,0.9971622285650031,0.0,,
8_A441,8_A451,0.34210568027657734,spatial,,,,,,,8,8,True,True,0.8463651271470614,0.9957328094376694,0.0,,
8_A441,8_A443,0.570906954370074,spatial,,,,,,,8,8,True,True,0.843934113609818,0.9928890662582719,0.0,,
8_A441,8_A452,0.6849548857907674,spatial,,,,,,,8,8,True,True,0.842722354338473,0.9914746129178478,0.0,,
